chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	33347327	33347462	136	*	PDS5B_34	88	88	1.9374724790841	2
chr13	33349155	33352158	3004	*	PDS5B_35	84.94	84.94	1.8701012769705	2
chr13	41129801	41133171	3371	*	FOXO1_3	39.59	39.59	1.74328489652136	2
chr13	41133646	41134997	1352	*	FOXO1_2	186.95	186.95	2.04315279612506	2
chr13	41239720	41240734	1015	*	FOXO1_1	0	0	NA	NA
chr13	48877883	48878185	303	*	RB1_1	0	0	NA	NA
chr13	48881416	48881542	127	*	RB1_2	0	0	NA	NA
chr13	48916735	48916850	116	*	RB1_3	52.44	52.44	2.30911492734478	2
chr13	48919216	48919335	120	*	RB1_4	46.79	46.79	2.06032584764421	2
chr13	48921961	48921999	39	*	RB1_5	0	0	NA	NA
chr13	48923092	48923159	68	*	RB1_6	0	0	NA	NA
chr13	48934153	48934263	111	*	RB1_7	50.57	50.57	2.22677234698371	2
chr13	48936951	48937093	143	*	RB1_8	46.4	46.4	2.04315279612505	2
chr13	48939030	48939107	78	*	RB1_9	0	0	NA	NA
chr13	48941630	48941739	110	*	RB1_10	0	0	NA	NA
chr13	48942663	48942740	78	*	RB1_11	45.34	45.34	1.9964773227653	2
chr13	48947541	48947628	88	*	RB1_12	0	0	NA	NA
chr13	48951054	48951170	117	*	RB1_13	46	46	2.02553940995156	2
chr13	48953730	48953786	57	*	RB1_14	45.76	45.76	2.01497137824747	2
chr13	48954189	48954220	32	*	RB1_15	0	0	NA	NA
chr13	48954301	48954377	77	*	RB1_16	0	0	NA	NA
chr13	48955383	48955579	197	*	RB1_17	47.43	47.43	2.0885072655218	2
chr13	49027129	49027247	119	*	RB1_18	46.49	46.49	2.04711580801409	2
chr13	49030340	49030485	146	*	RB1_19	47.59	47.59	2.09555261999119	2
chr13	49033824	49033969	146	*	RB1_20	45.85	45.85	2.0189343901365	2
chr13	49037867	49037971	105	*	RB1_21	45.09	45.09	1.98546895640687	2
chr13	49039134	49039247	114	*	RB1_22	0	0	NA	NA
chr13	49039341	49039504	164	*	RB1_23	0	0	NA	NA
chr13	49047496	49047526	31	*	RB1_24	48.83	48.83	2.15015411712902	2
chr13	49050837	49050979	143	*	RB1_25	45.17	45.17	1.98899163364157	2
chr13	49051491	49051540	50	*	RB1_26	44.58	44.58	1.96301188903567	2
chr13	49054134	49056026	1893	*	RB1_27	45.73	45.73	2.01365037428446	2
chr13	73329540	73334016	4477	*	DIS3_21	183.58	183.58	2.02906208718626	2
chr13	73334667	73334789	123	*	DIS3_20	43.67	43.67	1.92294143549097	2
chr13	73335501	73335659	159	*	DIS3_19	46.68	46.68	2.0554821664465	2
chr13	73335784	73335952	169	*	DIS3_18	46.4	46.4	2.04315279612505	2
chr13	73336061	73336275	215	*	DIS3_17	96.56	96.56	2.12593571114047	2
chr13	73337589	73337745	157	*	DIS3_16	50.03	50.03	2.20299427564949	2
chr13	73340110	73340196	87	*	DIS3_15	42.06	42.06	1.85204755614267	2
chr13	73342923	73343050	128	*	DIS3_14	0	0	NA	NA
chr13	73345042	73345126	85	*	DIS3_13	43.28	43.28	1.90576838397182	2
chr13	73345219	73345283	65	*	DIS3_12	43.28	43.28	1.90576838397182	2
chr13	73345933	73346034	102	*	DIS3_11	46.66	46.66	2.05460149713782	2
chr13	73346297	73346413	117	*	DIS3_10	92.64	92.64	2.03963011889036	2
chr13	73346831	73346977	147	*	DIS3_9	44.34	44.34	1.95244385733157	2
chr13	73347822	73347959	138	*	DIS3_8	47.34	47.34	2.08454425363276	2
chr13	73348084	73348197	114	*	DIS3_7	46.96	46.96	2.06781153676794	2
chr13	73349349	73349513	165	*	DIS3_6	50.11	50.11	2.20651695288419	2
chr13	73350063	73350230	168	*	DIS3_5	90.37	90.37	1.98965213562307	2
chr13	73351558	73351631	74	*	DIS3_4	51.04	51.04	2.24746807573756	2
chr13	73352325	73352518	194	*	DIS3_3	44.49	44.49	1.95904887714663	2
chr13	73354984	73355141	158	*	DIS3_2	47.32	47.32	2.08366358432409	2
chr13	73355743	73356266	524	*	DIS3_1	93.34	93.34	2.05504183179216	2
chr13	113863086	113863182	97	*	CUL4A_1	0	0	NA	NA
chr13	113864287	113864402	116	*	CUL4A_2	0	0	NA	NA
chr13	113873259	113873362	104	*	CUL4A_3	42.94	42.94	1.89079700572435	2
chr13	113882290	113882359	70	*	CUL4A_4	0	0	NA	NA
chr13	113883760	113883833	74	*	CUL4A_5	91.39	91.39	2.01210920299428	2
chr13	113887491	113887653	163	*	CUL4A_6	48.59	48.59	2.13958608542492	2
chr13	113888211	113888300	90	*	CUL4A_7	46.65	46.65	2.05416116248349	2
chr13	113889377	113889459	83	*	CUL4A_8	110.51	110.51	2.43306913254073	2
chr13	113891137	113891204	68	*	CUL4A_9	45.19	45.19	1.98987230295024	2
chr13	113893747	113893865	119	*	CUL4A_10	92.82	92.82	2.04359313077939	2
chr13	113897282	113897474	193	*	CUL4A_11	94.79	94.79	2.08696609423162	2
chr13	113898724	113898828	105	*	CUL4A_12	45.46	45.46	2.00176133861735	2
chr13	113899263	113899373	111	*	CUL4A_13	47.83	47.83	2.10612065169529	2
chr13	113899466	113899551	86	*	CUL4A_14	47.83	47.83	2.10612065169529	2
chr13	113900270	113900377	108	*	CUL4A_15	46.35	46.35	2.04095112285337	2
chr13	113907396	113907509	114	*	CUL4A_16	48.51	48.51	2.13606340819022	2
chr13	113909007	113909112	106	*	CUL4A_17	45.31	45.31	1.99515631880229	2
chr13	113909267	113909439	173	*	CUL4A_18	83.9	83.9	1.84720387494496	2
chr13	113914921	113915073	153	*	CUL4A_19	44.33	44.33	1.95200352267723	2
chr13	113917801	113919392	1592	*	CUL4A_20	72.93	72.93	1.60568031704095	2
chr14	23495060	23495584	525	*	PSMB5_3	102.64	102.64	2.259797446059	2
chr14	23502577	23502883	307	*	PSMB5_2	97.5	97.5	2.14663143989432	2
chr14	23503893	23504354	462	*	PSMB5_1	72.84	72.84	1.60369881109643	2
chr14	24708849	24709137	289	*	TINF2_9	0	0	0	0
chr14	24709270	24709361	92	*	TINF2_8	0	0	0	0
chr14	24709469	24709536	68	*	TINF2_7	0	0	0	0
chr14	24709625	24710081	457	*	TINF2_6	0.17	0.17	0.00374284456186702	0
chr14	24710226	24710322	97	*	TINF2_5	0.17	0.17	0.00748568912373404	0
chr14	24710410	24710517	108	*	TINF2_4	0.38	0.38	0.00836635843240863	0
chr14	24710881	24710982	102	*	TINF2_3	0.21	0.21	0.00924702774108322	0
chr14	24711096	24711200	105	*	TINF2_2	0	0	0	0
chr14	24711347	24711880	534	*	TINF2_1	0	0	0	0
chr14	35870716	35871266	551	*	NFKBIA_6	81.98	81.98	1.80493174812858	2
chr14	35871600	35871869	270	*	NFKBIA_5	96.11	96.11	2.11602818141788	2
chr14	35871977	35872065	89	*	NFKBIA_4	47.71	47.71	2.10083663584324	2
chr14	35872356	35872566	211	*	NFKBIA_3	85.87	85.87	1.89057683839718	2
chr14	35872896	35873004	109	*	NFKBIA_2	40.49	40.49	1.78291501541171	2
chr14	35873624	35873960	337	*	NFKBIA_1	0	0	NA	NA
chr14	45605142	45605742	601	*	FANCM_1	0	0	0	0
chr14	45606272	45606444	173	*	FANCM_2	0	0	0	0
chr14	45609835	45609912	78	*	FANCM_3	1.6	1.6	0.0704535446939674	0
chr14	45618040	45618198	159	*	FANCM_4	0	0	0	0
chr14	45620600	45620731	132	*	FANCM_5	0	0	0	0
chr14	45623123	45623255	133	*	FANCM_6	0.14	0.14	0.00616468516072215	0
chr14	45623900	45624025	126	*	FANCM_7	0	0	NA	NA
chr14	45624576	45624662	87	*	FANCM_8	0.18	0.18	0.00792602377807133	0
chr14	45628299	45628483	185	*	FANCM_9	0	0	0	0
chr14	45633562	45633768	207	*	FANCM_10	0	0	0	0
chr14	45636153	45636366	214	*	FANCM_11	0	0	0	0
chr14	45639792	45639949	158	*	FANCM_12	0	0	0	0
chr14	45642258	45642413	156	*	FANCM_13	0	0	0	0
chr14	45644274	45646179	1906	*	FANCM_14	0	0	0	0
chr14	45650633	45650727	95	*	FANCM_15	0	0	NA	NA
chr14	45650840	45650908	69	*	FANCM_16	0	0	NA	NA
chr14	45652977	45653105	129	*	FANCM_17	0	0	NA	NA
chr14	45654420	45654576	157	*	FANCM_18	0	0	0	0
chr14	45656984	45657090	107	*	FANCM_19	0.08	0.08	0.00352267723469837	0
chr14	45658005	45658565	561	*	FANCM_20	0.16	0.16	0.00352267723469837	0
chr14	45665375	45665750	376	*	FANCM_21	0.43	0.43	0.00946719506825187	0
chr14	45667847	45668138	292	*	FANCM_22	0.25	0.25	0.0055041831792162	0
chr14	45669073	45670093	1021	*	FANCM_23	0.06	0.06	0.00264200792602378	0
chr14	50050290	50050393	104	*	RPS29_3	0	0	NA	NA
chr14	50052668	50052767	100	*	RPS29_2	0.12	0.12	0.00528401585204756	0
chr14	50053003	50053134	132	*	RPS29_1	0.46	0.46	0.0202553940995156	0
chr14	65541842	65543381	1540	*	MAX_5	152.98	152.98	1.97622192866579	2
chr14	65544631	65544754	124	*	MAX_4	45.19	45.19	1.98987230295024	2
chr14	65560426	65560533	108	*	MAX_3	50.07	50.07	2.20475561426684	2
chr14	65568264	65568290	27	*	MAX_2	47.1	47.1	2.07397622192867	2
chr14	65569022	65569262	241	*	MAX_1	47.5	47.5	2.09158960810216	2
chr14	96745539	96752322	6784	*	ATG2B_42	80.05	80.05	0	0
chr14	96755993	96756142	150	*	ATG2B_41	0	0	0	0
chr14	96756773	96756927	155	*	ATG2B_40	0.17	0.17	0.00374284456186702	0
chr14	96757151	96757272	122	*	ATG2B_39	0.06	0.06	0.00132100396301189	0
chr14	96757937	96758019	83	*	ATG2B_38	0	0	0	0
chr14	96758366	96758435	70	*	ATG2B_37	0	0	NA	NA
chr14	96761297	96761504	208	*	ATG2B_36	0	0	0	0
chr14	96761819	96761897	79	*	ATG2B_35	0	0	0	0
chr14	96768344	96768445	102	*	ATG2B_34	0.15	0.15	0.00660501981505944	0
chr14	96769398	96769592	195	*	ATG2B_33	0	0	0	0
chr14	96770832	96770940	109	*	ATG2B_32	0	0	0	0
chr14	96771926	96772152	227	*	ATG2B_31	0	0	0	0
chr14	96773051	96773253	203	*	ATG2B_30	2.79	2.79	0.0614266842800528	0
chr14	96775790	96775931	142	*	ATG2B_29	0.98	0.98	0.0215763980625275	0
chr14	96777454	96777624	171	*	ATG2B_28	0	0	0	0
chr14	96777879	96777955	77	*	ATG2B_27	0	0	0	0
chr14	96778426	96778496	71	*	ATG2B_26	0	0	NA	NA
chr14	96779402	96779494	93	*	ATG2B_25	0.06	0.06	0.00264200792602378	0
chr14	96779666	96779772	107	*	ATG2B_24	0	0	NA	NA
chr14	96781491	96781571	81	*	ATG2B_23	0	0	0	0
chr14	96781721	96781920	200	*	ATG2B_22	0.58	0.58	0.0127697049757816	0
chr14	96782870	96783020	151	*	ATG2B_21	0	0	0	0
chr14	96783482	96783654	173	*	ATG2B_20	0	0	0	0
chr14	96784035	96784192	158	*	ATG2B_19	0	0	NA	NA
chr14	96788449	96788591	143	*	ATG2B_18	0	0	0	0
chr14	96788877	96789072	196	*	ATG2B_17	0.08	0.08	0.00352267723469837	0
chr14	96790233	96790335	103	*	ATG2B_16	0	0	0	0
chr14	96791986	96792259	274	*	ATG2B_15	0	0	0	0
chr14	96794684	96794872	189	*	ATG2B_14	0	0	0	0
chr14	96795011	96795103	93	*	ATG2B_13	0	0	0	0
chr14	96795821	96795971	151	*	ATG2B_12	0	0	0	0
chr14	96797713	96797974	262	*	ATG2B_11	0	0	0	0
chr14	96798642	96798747	106	*	ATG2B_10	0.07	0.07	0.00154117129018054	0
chr14	96798838	96798992	155	*	ATG2B_9	0.07	0.07	0.00308234258036107	0
chr14	96800025	96800210	186	*	ATG2B_8	0	0	0	0
chr14	96800742	96800838	97	*	ATG2B_7	0.13	0.13	0.00286217525319243	0
chr14	96807859	96808038	180	*	ATG2B_6	0	0	0	0
chr14	96809456	96809618	163	*	ATG2B_5	0.29	0.29	0.0127697049757816	0
chr14	96810991	96811093	103	*	ATG2B_4	0	0	0	0
chr14	96811570	96811722	153	*	ATG2B_3	0	0	0	0
chr14	96813516	96813678	163	*	ATG2B_2	0	0	0	0
chr14	96829152	96829738	587	*	ATG2B_1	0	0	NA	NA
chr14	96829789	96829905	117	*	GSKIP_1	0	0	NA	NA
chr14	96846025	96846125	101	*	GSKIP_2	0	0	NA	NA
chr14	96848584	96848842	259	*	GSKIP_3	0	0	0	0
chr14	96851860	96853627	1768	*	GSKIP_4	69.8	69.8	0	0
chr14	103243816	103244012	197	*	TRAF3_1	0	0	NA	NA
chr14	103296671	103296809	139	*	TRAF3_2	0	0	NA	NA
chr14	103336522	103336783	262	*	TRAF3_3	97.65	97.65	2.14993394980185	2
chr14	103338254	103338305	52	*	TRAF3_4	52.6	52.6	2.31616028181418	2
chr14	103341961	103342065	105	*	TRAF3_5	47.29	47.29	2.08234258036107	2
chr14	103342695	103342862	168	*	TRAF3_6	95.32	95.32	2.09863496257155	2
chr14	103352526	103352606	81	*	TRAF3_7	46.9	46.9	2.06516952884192	2
chr14	103355897	103355971	75	*	TRAF3_8	48.96	48.96	2.1558784676354	2
chr14	103357662	103357754	93	*	TRAF3_9	46.72	46.72	2.05724350506385	2
chr14	103363598	103363738	141	*	TRAF3_10	44.93	44.93	1.97842360193747	2
chr14	103369592	103369766	175	*	TRAF3_11	42.75	42.75	1.88243064729194	2
chr14	103371550	103377837	6288	*	TRAF3_12	277.7	277.7	2.02774108322325	2
chr14	105235686	105236757	1072	*	AKT1_14	155.56	155.56	2.04711580801409	2
chr14	105237082	105237184	103	*	AKT1_13	88.01	88.01	1.93769264641127	2
chr14	105238702	105238789	88	*	AKT1_12	88.55	88.55	1.94958168207838	2
chr14	105239215	105239429	215	*	AKT1_11	51.04	51.04	2.24746807573756	2
chr14	105239588	105239716	129	*	AKT1_10	45.84	45.84	2.01849405548217	2
chr14	105239792	105239917	126	*	AKT1_9	45.84	45.84	2.01849405548217	2
chr14	105240249	105240317	69	*	AKT1_8	47.76	47.76	2.10303830911493	2
chr14	105241275	105241340	66	*	AKT1_7	48.85	48.85	2.15103478643769	2
chr14	105241413	105241544	132	*	AKT1_6	48.85	48.85	2.15103478643769	2
chr14	105241989	105242136	148	*	AKT1_5	94	94	2.06957287538529	2
chr14	105242996	105243107	112	*	AKT1_4	44.43	44.43	1.95640686922061	2
chr14	105246425	105246553	129	*	AKT1_3	46.41	46.41	2.04359313077939	2
chr14	105258935	105259059	125	*	AKT1_2	28.71	28.71	1.26420079260238	1
chr14	105259464	105259938	475	*	AKT1_1	0	0	0	0
chr15	34633917	34634309	393	*	NOP10_2	0.74	0.74	0.01629238221048	0
chr15	34635221	34635362	142	*	NOP10_1	0	0	0	0
chr15	41952610	41952723	114	*	MGA_1	0	0	0	0
chr15	41961026	41962156	1131	*	MGA_2	187.47	187.47	2.06560986349626	2
chr15	41988273	41989221	949	*	MGA_3	143.29	143.29	2.04887714663144	2
chr15	41991061	41991139	79	*	MGA_4	46.96	46.96	2.06781153676794	2
chr15	41991262	41991357	96	*	MGA_5	46.96	46.96	2.06781153676794	2
chr15	41999926	42000057	132	*	MGA_6	44.35	44.35	1.95288419198591	2
chr15	42000302	42000406	105	*	MGA_7	43.64	43.64	1.92162043152796	2
chr15	42002889	42003547	659	*	MGA_8	142.64	142.64	2.08058124174373	2
chr15	42005349	42005694	346	*	MGA_9	91.79	91.79	2.02091589608102	2
chr15	42019378	42019604	227	*	MGA_10	97.57	97.57	2.1481726111845	2
chr15	42021362	42021547	186	*	MGA_11	47.9	47.9	2.10920299427565	2
chr15	42026720	42026792	73	*	MGA_12	48.39	48.39	2.13077939233818	2
chr15	42028379	42028896	518	*	MGA_13	94.79	94.79	2.08696609423162	2
chr15	42032251	42032401	151	*	MGA_14	98.82	98.82	2.17569352708058	2
chr15	42034744	42035370	627	*	MGA_15	94.39	94.39	2.07815940114487	2
chr15	42040835	42041125	291	*	MGA_16	96.39	96.39	2.1221928665786	2
chr15	42041309	42042813	1505	*	MGA_17	234.68	234.68	2.13166006164685	2
chr15	42046635	42046765	131	*	MGA_18	48.29	48.29	2.1263760457948	2
chr15	42049986	42050037	52	*	MGA_19	45.95	45.95	2.02333773667988	2
chr15	42052521	42052727	207	*	MGA_20	48.1	48.1	2.1180096873624	2
chr15	42053937	42054048	112	*	MGA_21	50.49	50.49	2.22324966974901	2
chr15	42054327	42054560	234	*	MGA_22	49.5	49.5	2.17965653896962	2
chr15	42057084	42057260	177	*	MGA_23	76.63	76.63	1.68714222809335	2
chr15	42058202	42062141	3940	*	MGA_24	187.57	187.57	2.06296785557023	2
chr15	45003685	45003811	127	*	B2M_1	45.55	45.55	2.00572435050638	2
chr15	45007621	45007899	279	*	B2M_2	79.87	79.87	1.75847644209599	2
chr15	45008527	45008554	28	*	B2M_3	45	45	1.98150594451783	2
chr15	45009805	45010357	553	*	B2M_4	0	0	NA	NA
chr15	55495164	55497903	2740	*	RAB27A_7	1.68	1.68	0.0369881109643329	0
chr15	55516087	55516210	124	*	RAB27A_6	0	0	0	0
chr15	55520807	55520910	104	*	RAB27A_5	1.01	1.01	0.0222369000440335	0
chr15	55522599	55522684	86	*	RAB27A_4	0	0	0	0
chr15	55526980	55527154	175	*	RAB27A_3	0	0	0	0
chr15	55562363	55562482	120	*	RAB27A_2	0	0	NA	NA
chr15	55563057	55563107	51	*	RAB27A_1	0	0	NA	NA
chr15	66679211	66679765	555	*	MAP2K1_1	114.52	114.52	2.52135623073536	3
chr15	66727365	66727575	211	*	MAP2K1_2	45.06	45.06	1.98414795244386	2
chr15	66729084	66729230	147	*	MAP2K1_3	45.56	45.56	2.00616468516072	2
chr15	66735618	66735695	78	*	MAP2K1_4	80.1	80.1	1.76354029062087	2
chr15	66736994	66737045	52	*	MAP2K1_5	48.92	48.92	2.15411712901805	2
chr15	66774093	66774217	125	*	MAP2K1_6	48.19	48.19	2.12197269925143	2
chr15	66777328	66777529	202	*	MAP2K1_7	92.37	92.37	2.0336856010568	2
chr15	66779566	66779630	65	*	MAP2K1_8	108.13	108.13	2.38066930867459	2
chr15	66781553	66781614	62	*	MAP2K1_9	49.17	49.17	2.16512549537649	2
chr15	66782056	66782101	46	*	MAP2K1_10	44.28	44.28	1.94980184940555	2
chr15	66782840	66783882	1043	*	MAP2K1_11	45.04	45.04	0	0
chr15	74287014	74287282	269	*	PML_1	43.74	43.74	1.92602377807133	2
chr15	74290345	74290817	473	*	PML_2	94	94	2.06957287538529	2
chr15	74315169	74315749	581	*	PML_3	99.78	99.78	2.19682959048877	2
chr15	74317198	74317268	71	*	PML_4	81.26	81.26	1.78907970057244	2
chr15	74324913	74325056	144	*	PML_5	92.59	92.59	2.03852928225451	2
chr15	74325497	74325755	259	*	PML_6	43.74	43.74	1.92602377807133	2
chr15	74326819	74326871	53	*	PML_7	47.01	47.01	2.07001321003963	2
chr15	74335330	74335717	388	*	PML_8	100.17	100.17	2.20541611624835	2
chr15	82821158	82821289	132	*	RPS17_5	0	0	0	0
chr15	82822714	82822779	66	*	RPS17_4	0	0	0	0
chr15	82823288	82823393	106	*	RPS17_3	0	0	0	0
chr15	82824389	82824540	152	*	RPS17_2	0	0	0	0
chr15	82824834	82824952	119	*	RPS17_1	0	0	0	0
chr15	89787194	89787264	71	*	FANCI_1	0	0	NA	NA
chr15	89790860	89790962	103	*	FANCI_2	0.09	0.09	0.00198150594451783	0
chr15	89801935	89802007	73	*	FANCI_3	4.29	4.29	0.0944517833553501	0
chr15	89803944	89804074	131	*	FANCI_4	4.02	4.02	0.0885072655217966	0
chr15	89804816	89804972	157	*	FANCI_5	0	0	0	0
chr15	89805052	89805109	58	*	FANCI_6	0	0	0	0
chr15	89806650	89806691	42	*	FANCI_7	0	0	0	0
chr15	89807134	89807257	124	*	FANCI_8	0	0	0	0
chr15	89807753	89807838	86	*	FANCI_9	0.07	0.07	0.00308234258036107	0
chr15	89811630	89811756	127	*	FANCI_10	0	0	0	0
chr15	89816608	89816700	93	*	FANCI_11	0	0	0	0
chr15	89817399	89817535	137	*	FANCI_12	0	0	0	0
chr15	89819942	89820122	181	*	FANCI_13	0	0	0	0
chr15	89821918	89822005	88	*	FANCI_14	0	0	0	0
chr15	89824401	89824531	131	*	FANCI_15	0	0	0	0
chr15	89824996	89825066	71	*	FANCI_16	0	0	0	0
chr15	89826367	89826481	115	*	FANCI_17	0	0	0	0
chr15	89828327	89828449	123	*	FANCI_18	0.51	0.51	0.0112285336856011	0
chr15	89833444	89833512	69	*	FANCI_19	0.09	0.09	0.00396301188903567	0
chr15	89834844	89834945	102	*	FANCI_20	2.05	2.05	0.0451343020695729	0
chr15	89835919	89836095	177	*	FANCI_21	0.29	0.29	0.0127697049757816	0
chr15	89836173	89836294	122	*	FANCI_22	0	0	0	0
chr15	89837064	89837228	165	*	FANCI_23	0.56	0.56	0.0123293703214443	0
chr15	89838146	89838325	180	*	FANCI_24	0.33	0.33	0.0145310435931308	0
chr15	89843031	89843197	167	*	FANCI_25	0	0	0	0
chr15	89843531	89843616	86	*	FANCI_26	0.07	0.07	0.00308234258036107	0
chr15	89844557	89844673	117	*	FANCI_27	0	0	0	0
chr15	89847095	89847146	52	*	FANCI_28	0	0	0	0
chr15	89848346	89848473	128	*	FANCI_29	0	0	0	0
chr15	89848572	89848640	69	*	FANCI_30	0	0	0	0
chr15	89848836	89848929	94	*	FANCI_31	0	0	0	0
chr15	89849238	89849425	188	*	FANCI_32	0	0	0	0
chr15	89850707	89850760	54	*	FANCI_33	0	0	0	0
chr15	89850844	89850903	60	*	FANCI_34	0	0	0	0
chr15	89856135	89856203	69	*	FANCI_35	0.34	0.34	0.0149713782474681	0
chr15	89857843	89857938	96	*	FANCI_36	0.55	0.55	0.0121092029942757	0
chr15	89858513	89858620	108	*	FANCI_37	0	0	0	0
chr15	89859628	89860362	735	*	FANCI_38	2.77	2.77	0.0609863496257155	0
chr15	90627210	90627585	376	*	IDH2_11	80.7	80.7	1.77675033025099	2
chr15	90628048	90628140	93	*	IDH2_10	48.59	48.59	2.13958608542492	2
chr15	90628233	90628330	98	*	IDH2_9	43.44	43.44	1.91281373844122	2
chr15	90628507	90628619	113	*	IDH2_8	87.42	87.42	1.92470277410832	2
chr15	90630344	90630495	152	*	IDH2_7	46.46	46.46	2.04579480405108	2
chr15	90630671	90630807	137	*	IDH2_6	92.45	92.45	2.03544693967415	2
chr15	90631591	90631734	144	*	IDH2_5	46.85	46.85	2.06296785557023	2
chr15	90631819	90631979	161	*	IDH2_4	46.85	46.85	2.06296785557023	2
chr15	90633711	90633876	166	*	IDH2_3	76.7	76.7	1.68868339938353	2
chr15	90634785	90634876	92	*	IDH2_2	46.33	46.33	2.04007045354469	2
chr15	90645508	90645786	279	*	IDH2_1	0	0	NA	NA
chr15	93443551	93444054	504	*	CHD2_1	40.5	40.5	1.78335535006605	2
chr15	93444397	93444529	133	*	CHD2_2	44.61	44.61	1.96433289299868	2
chr15	93467551	93467782	232	*	CHD2_3	96.24	96.24	2.11889035667107	2
chr15	93470474	93470560	87	*	CHD2_4	46.06	46.06	2.02818141787759	2
chr15	93472260	93472321	62	*	CHD2_5	87.57	87.57	1.92800528401585	2
chr15	93480748	93480855	108	*	CHD2_6	43.93	43.93	1.93439013650374	2
chr15	93482808	93482948	141	*	CHD2_7	45.36	45.36	1.99735799207398	2
chr15	93485052	93485185	134	*	CHD2_8	42.64	42.64	1.87758696609423	2
chr15	93486073	93486298	226	*	CHD2_9	95.18	95.18	2.09555261999119	2
chr15	93487645	93487745	101	*	CHD2_10	51.34	51.34	2.26067811536768	2
chr15	93489051	93489095	45	*	CHD2_11	42.94	42.94	1.89079700572435	2
chr15	93489268	93489446	179	*	CHD2_12	49.36	49.36	2.17349185380889	2
chr15	93492182	93492306	125	*	CHD2_13	46.25	46.25	2.03654777631	2
chr15	93496587	93496803	217	*	CHD2_14	46.31	46.31	2.03918978423602	2
chr15	93498653	93498742	90	*	CHD2_15	44.07	44.07	1.94055482166447	2
chr15	93499689	93499879	191	*	CHD2_16	83.47	83.47	1.83773667987671	2
chr15	93510555	93510743	189	*	CHD2_17	46.27	46.27	2.03742844561867	2
chr15	93514995	93515157	163	*	CHD2_18	45.92	45.92	2.02201673271686	2
chr15	93515495	93515647	153	*	CHD2_19	45.19	45.19	1.98987230295024	2
chr15	93518109	93518180	72	*	CHD2_20	49.97	49.97	2.20035226772347	2
chr15	93521464	93521613	150	*	CHD2_21	47.46	47.46	2.08982826948481	2
chr15	93522365	93522513	149	*	CHD2_22	44.48	44.48	1.95860854249229	2
chr15	93524045	93524141	97	*	CHD2_23	84.36	84.36	1.85733157199472	2
chr15	93524595	93524687	93	*	CHD2_24	44.86	44.86	1.97534125935711	2
chr15	93527560	93527730	171	*	CHD2_25	45.55	45.55	2.00572435050638	2
chr15	93528728	93528903	176	*	CHD2_26	45.77	45.77	2.01541171290181	2
chr15	93534706	93534747	42	*	CHD2_27	51.28	51.28	2.25803610744166	2
chr15	93536089	93536228	140	*	CHD2_28	49.93	49.93	2.19859092910612	2
chr15	93540187	93540325	139	*	CHD2_29	44.15	44.15	1.94407749889916	2
chr15	93540483	93540633	151	*	CHD2_30	46.33	46.33	2.04007045354469	2
chr15	93541729	93541851	123	*	CHD2_31	40.55	40.55	1.78555702333774	2
chr15	93543742	93543870	129	*	CHD2_32	46.99	46.99	2.06913254073096	2
chr15	93545407	93545547	141	*	CHD2_33	44.28	44.28	1.94980184940555	2
chr15	93547847	93547981	135	*	CHD2_34	46.89	46.89	2.06472919418758	2
chr15	93552375	93552553	179	*	CHD2_35	89.81	89.81	1.97732276530163	2
chr15	93555575	93555674	100	*	CHD2_36	92.44	92.44	2.03522677234698	2
chr15	93557926	93558139	214	*	CHD2_37	0	0	NA	NA
chr15	93563242	93563488	247	*	CHD2_38	47.49	47.49	2.09114927344782	2
chr15	93567602	93571237	3636	*	CHD2_39	232.05	232.05	2.05504183179216	2
chr16	3631182	3632694	1513	*	SLX4_15	6.83	6.83	0.0143108762659621	0
chr16	3633098	3633511	414	*	SLX4_14	0.13	0.13	0.00286217525319243	0
chr16	3634770	3634872	103	*	SLX4_13	0.07	0.07	0.00154117129018054	0
chr16	3639003	3641311	2309	*	SLX4_12	0.29	0.29	0.00264200792602378	0
chr16	3642700	3642866	167	*	SLX4_11	0	0	0	0
chr16	3644454	3644600	147	*	SLX4_10	0	0	NA	NA
chr16	3645606	3645694	89	*	SLX4_9	0.1	0.1	0.00440334654337296	0
chr16	3646154	3646394	241	*	SLX4_8	0.1	0.1	0.00220167327168648	0
chr16	3647380	3647696	317	*	SLX4_7	0.1	0.1	0.00220167327168648	0
chr16	3647798	3648000	203	*	SLX4_6	0.1	0.1	0.00440334654337296	0
chr16	3650980	3651192	213	*	SLX4_5	0	0	0	0
chr16	3652119	3652308	190	*	SLX4_4	0	0	0	0
chr16	3656475	3656699	225	*	SLX4_3	0	0	0	0
chr16	3658431	3659567	1137	*	SLX4_2	0	0	0	0
chr16	3661561	3661607	47	*	SLX4_1	0	0	NA	NA
chr16	3775055	3779875	4821	*	CREBBP_31	455.19	455.19	2.01276970497578	2
chr16	3781193	3781474	282	*	CREBBP_30	89.28	89.28	1.96565389696169	2
