chr	start	end	width	strand	name	raw	cor	N	Ns
chr6	6000001	7000000	1000000	+	chr6:6000000-7000000	15344.43	15344.43	1.81273788378584	2
chr6	7000001	8000000	1000000	+	chr6:7000000-8000000	23666.6	23666.6	2.16721644252728	2
chr6	8000001	9000000	1000000	+	chr6:8000000-9000000	12405.64	12405.64	1.99010403450901	2
chr6	9000001	10000000	1000000	+	chr6:9000000-10000000	10527.15	10527.15	2.39736107586907	2
chr6	10000001	11000000	1000000	+	chr6:10000000-11000000	21303.66	21303.66	2.08119766556712	2
chr6	11000001	12000000	1000000	+	chr6:11000000-12000000	15043.46	15043.46	1.82821618878457	2
chr6	12000001	13000000	1000000	+	chr6:12000000-13000000	12388.34	12388.34	1.83202232935803	2
chr6	13000001	14000000	1000000	+	chr6:13000000-14000000	19314.15	19314.15	2.04059883278356	2
chr6	14000001	15000000	1000000	+	chr6:14000000-15000000	17875.11	17875.11	1.99365643237757	2
chr6	15000001	16000000	1000000	+	chr6:15000000-16000000	22660.17	22660.17	2.05709210860188	2
chr6	16000001	17000000	1000000	+	chr6:16000000-17000000	16299.37	16299.37	2.03907637655417	2
chr6	17000001	18000000	1000000	+	chr6:17000000-18000000	27825.87	27825.87	2.29281908145141	2
chr6	18000001	19000000	1000000	+	chr6:18000000-19000000	18027.67	18027.67	1.97107333164172	2
chr6	19000001	20000000	1000000	+	chr6:19000000-20000000	10364.64	10364.64	1.96016239533113	2
chr6	20000001	21000000	1000000	+	chr6:20000000-21000000	20786.78	20786.78	2.25526516112662	2
chr6	21000001	22000000	1000000	+	chr6:21000000-22000000	23329.18	23329.18	2.20984521695001	2
chr6	22000001	23000000	1000000	+	chr6:22000000-23000000	10425.47	10425.47	2.24917533620908	2
chr6	23000001	24000000	1000000	+	chr6:23000000-24000000	8925.51	8925.51	1.9634610504948	2
chr6	24000001	25000000	1000000	+	chr6:24000000-25000000	18506.57	18506.57	2.02918041106318	2
chr6	25000001	26000000	1000000	+	chr6:25000000-26000000	14500.18	14500.18	1.9172798782035	2
chr6	26000001	27000000	1000000	+	chr6:26000000-27000000	14519.86	14519.86	1.85511291550368	2
chr6	27000001	28000000	1000000	+	chr6:27000000-28000000	20977.6	20977.6	2.05176351179904	2
chr6	28000001	29000000	1000000	+	chr6:28000000-29000000	18351.43	18351.43	2.04947982745496	2
chr6	29000001	30000000	1000000	+	chr6:29000000-30000000	14207.56	14207.56	1.85105303222532	2
chr6	30000001	31000000	1000000	+	chr6:30000000-31000000	23253.68	23253.68	1.76757168231413	2
chr6	31000001	32000000	1000000	+	chr6:31000000-32000000	26713.65	26713.65	1.78228875919817	2
chr6	32000001	33000000	1000000	+	chr6:32000000-33000000	16002.31	16002.31	1.6234458259325	2
chr6	33000001	34000000	1000000	+	chr6:33000000-34000000	29292.95	29292.95	1.82339507739153	2
chr6	34000001	35000000	1000000	+	chr6:34000000-35000000	31751.41	31751.41	2.04871859934027	2
chr6	35000001	36000000	1000000	+	chr6:35000000-36000000	30064.75	30064.75	2.12433392539964	2
chr6	36000001	37000000	1000000	+	chr6:36000000-37000000	26940.27	26940.27	1.87972595787871	2
chr6	37000001	38000000	1000000	+	chr6:37000000-38000000	28383.99	28383.99	2.15935041867546	2
chr6	38000001	39000000	1000000	+	chr6:38000000-39000000	17815.35	17815.35	2.00050748540979	2
chr6	39000001	40000000	1000000	+	chr6:39000000-40000000	14488.32	14488.32	1.74219741182441	2
chr6	40000001	41000000	1000000	+	chr6:40000000-41000000	14533.65	14533.65	1.64450647043898	2
chr6	41000001	42000000	1000000	+	chr6:41000000-42000000	28038.82	28038.82	1.95863993910175	2
chr6	42000001	43000000	1000000	+	chr6:42000000-43000000	27962.2	27962.2	2.04516620147171	2
chr6	43000001	44000000	1000000	+	chr6:43000000-44000000	30144.12	30144.12	2.02588175589952	2
chr6	44000001	45000000	1000000	+	chr6:44000000-45000000	17617.91	17617.91	1.84978431870084	2
chr6	45000001	46000000	1000000	+	chr6:45000000-46000000	12374.4	12374.4	1.96498350672418	2
chr6	46000001	47000000	1000000	+	chr6:46000000-47000000	8750.73	8750.73	1.63867038822634	2
chr6	47000001	48000000	1000000	+	chr6:47000000-48000000	12400.21	12400.21	1.8350672418168	2
chr6	48000001	49000000	1000000	+	chr6:48000000-49000000	8321.17	8321.17	2.03247906622685	2
chr6	49000001	50000000	1000000	+	chr6:49000000-50000000	11188.56	11188.56	2.0456736868815	2
chr6	50000001	51000000	1000000	+	chr6:50000000-51000000	8102.25	8102.25	2.13905100228368	2
chr6	51000001	52000000	1000000	+	chr6:51000000-52000000	6259.98	6259.98	1.55823395077392	2
chr6	52000001	53000000	1000000	+	chr6:52000000-53000000	18575.2	18575.2	2.18726211621416	2
chr6	53000001	54000000	1000000	+	chr6:53000000-54000000	15305.4	15305.4	1.97564070032987	2
chr6	54000001	55000000	1000000	+	chr6:54000000-55000000	10189.91	10189.91	1.91271250951535	2
chr6	55000001	56000000	1000000	+	chr6:55000000-56000000	8506.09	8506.09	1.84876934788125	2
chr6	56000001	57000000	1000000	+	chr6:56000000-57000000	11258.41	11258.41	2.02385181426034	2
chr6	57000001	58000000	1000000	+	chr6:57000000-58000000	6424.32	6424.32	2.15858919056077	2
chr6	58000001	59000000	1000000	+	chr6:58000000-59000000	2714.27	2714.27	1.88429332656686	2
chr6	59000001	60000000	1000000	+	chr6:59000000-60000000	0	0	NA	NA
chr6	60000001	61000000	1000000	+	chr6:60000000-61000000	0	0	NA	NA
chr6	61000001	62000000	1000000	+	chr6:61000000-62000000	319.67	319.67	1.27048972342045	1
chr6	62000001	63000000	1000000	+	chr6:62000000-63000000	5431.45	5431.45	1.834559756407	2
chr6	63000001	64000000	1000000	+	chr6:63000000-64000000	9722.97	9722.97	1.82415630550622	2
chr6	64000001	65000000	1000000	+	chr6:64000000-65000000	14173.1	14173.1	2.17584369449378	2
chr6	65000001	66000000	1000000	+	chr6:65000000-66000000	8321.77	8321.77	2.24410048211114	2
chr6	66000001	67000000	1000000	+	chr6:66000000-67000000	8166.07	8166.07	2.06039076376554	2
chr6	67000001	68000000	1000000	+	chr6:67000000-68000000	6278.35	6278.35	2.09286982999239	2
chr6	68000001	69000000	1000000	+	chr6:68000000-69000000	7562.77	7562.77	1.95128140065973	2
chr6	69000001	70000000	1000000	+	chr6:69000000-70000000	7828.65	7828.65	1.89596549099213	2
chr6	70000001	71000000	1000000	+	chr6:70000000-71000000	7722.47	7722.47	1.82796244607968	2
chr6	71000001	72000000	1000000	+	chr6:71000000-72000000	12925.07	12925.07	1.87490484648566	2
chr6	72000001	73000000	1000000	+	chr6:72000000-73000000	8063.36	8063.36	1.91271250951535	2
chr6	73000001	74000000	1000000	+	chr6:73000000-74000000	11562.26	11562.26	1.99695508754123	2
chr6	74000001	75000000	1000000	+	chr6:74000000-75000000	21094.25	21094.25	2.0187769601624	2
chr6	75000001	76000000	1000000	+	chr6:75000000-76000000	8964.3	8964.3	1.62902816544024	2
chr6	76000001	77000000	1000000	+	chr6:76000000-77000000	15542.07	15542.07	2.05785333671657	2
chr6	77000001	78000000	1000000	+	chr6:77000000-78000000	8342.52	8342.52	1.72316670895712	2
chr6	78000001	79000000	1000000	+	chr6:78000000-79000000	9725.21	9725.21	1.84623192083228	2
chr6	79000001	80000000	1000000	+	chr6:79000000-80000000	10422.81	10422.81	2.09515351433646	2
chr6	80000001	81000000	1000000	+	chr6:80000000-81000000	10931.35	10931.35	1.92007104795737	2
chr6	81000001	82000000	1000000	+	chr6:81000000-82000000	8853.09	8853.09	2.04668865770109	2
chr6	82000001	83000000	1000000	+	chr6:82000000-83000000	10342.26	10342.26	2.17660492260848	2
chr6	83000001	84000000	1000000	+	chr6:83000000-84000000	11295.73	11295.73	2.10504947982746	2
chr6	84000001	85000000	1000000	+	chr6:84000000-85000000	14074.17	14074.17	2.1740674955595	2
chr6	85000001	86000000	1000000	+	chr6:85000000-86000000	8777.02	8777.02	1.91017508246638	2
chr6	86000001	87000000	1000000	+	chr6:86000000-87000000	14603.17	14603.17	2.03222532352195	2
chr6	87000001	88000000	1000000	+	chr6:87000000-88000000	13167.82	13167.82	1.8995178888607	2
chr6	88000001	89000000	1000000	+	chr6:88000000-89000000	17742.62	17742.62	2.03146409540726	2
chr6	89000001	90000000	1000000	+	chr6:89000000-90000000	18306.2	18306.2	2.09946714031972	2
chr6	90000001	91000000	1000000	+	chr6:90000000-91000000	22231.96	22231.96	2.08018269474753	2
chr6	91000001	92000000	1000000	+	chr6:91000000-92000000	7960.36	7960.36	1.79142349657447	2
chr6	92000001	93000000	1000000	+	chr6:92000000-93000000	8379.54	8379.54	1.99720883024613	2
chr6	93000001	94000000	1000000	+	chr6:93000000-94000000	7499.18	7499.18	1.77670641969043	2
chr6	94000001	95000000	1000000	+	chr6:94000000-95000000	7023.88	7023.88	1.85739659984775	2
chr6	95000001	96000000	1000000	+	chr6:95000000-96000000	5725.06	5725.06	2.07257041360061	2
chr6	96000001	97000000	1000000	+	chr6:96000000-97000000	10610.72	10610.72	2.04947982745496	2
chr6	97000001	98000000	1000000	+	chr6:97000000-98000000	10832.07	10832.07	2.12687135244862	2
chr6	98000001	99000000	1000000	+	chr6:98000000-99000000	6227.6	6227.6	1.90763765541741	2
chr6	99000001	100000000	1000000	+	chr6:99000000-100000000	11558.86	11558.86	1.94925145902055	2
chr6	100000001	101000000	1000000	+	chr6:100000000-101000000	10898	10898	2.00101497081959	2
chr6	101000001	102000000	1000000	+	chr6:101000000-102000000	7543.91	7543.91	1.64831261101243	2
chr6	102000001	103000000	1000000	+	chr6:102000000-103000000	7287.52	7287.52	2.02410555696524	2
chr6	103000001	104000000	1000000	+	chr6:103000000-104000000	10376.41	10376.41	2.11469170261355	2
chr6	104000001	105000000	1000000	+	chr6:104000000-105000000	8960.16	8960.16	1.85435168738899	2
chr6	105000001	106000000	1000000	+	chr6:105000000-106000000	17598.96	17598.96	2.12255772646536	2
chr6	106000001	107000000	1000000	+	chr6:106000000-107000000	14141.76	14141.76	1.7893935549353	2
chr6	107000001	108000000	1000000	+	chr6:107000000-108000000	22718.63	22718.63	2.14234965744735	2
chr6	108000001	109000000	1000000	+	chr6:108000000-109000000	22088.29	22088.29	2.17711240801827	2
chr6	109000001	110000000	1000000	+	chr6:109000000-110000000	16643.79	16643.79	1.99568637401675	2
chr6	110000001	111000000	1000000	+	chr6:110000000-111000000	15567.83	15567.83	2.14970819588937	2
chr6	111000001	112000000	1000000	+	chr6:111000000-112000000	26888.01	26888.01	2.17914234965745	2
chr6	112000001	113000000	1000000	+	chr6:112000000-113000000	9308.92	9308.92	1.74930220756153	2
chr6	113000001	114000000	1000000	+	chr6:113000000-114000000	8982.92	8982.92	1.96752093377315	2
chr6	114000001	115000000	1000000	+	chr6:114000000-115000000	12954.04	12954.04	1.86399391017508	2
chr6	115000001	116000000	1000000	+	chr6:115000000-116000000	7783.92	7783.92	1.72291296625222	2
chr6	116000001	117000000	1000000	+	chr6:116000000-117000000	8723.26	8723.26	1.99644760213144	2
chr6	117000001	118000000	1000000	+	chr6:117000000-118000000	13777.76	13777.76	1.76072062928191	2
chr6	118000001	119000000	1000000	+	chr6:118000000-119000000	10392.67	10392.67	2.1101243339254	2
chr6	119000001	120000000	1000000	+	chr6:119000000-120000000	14689.8	14689.8	1.9269221009896	2
chr6	120000001	121000000	1000000	+	chr6:120000000-121000000	8669.07	8669.07	1.88936818066481	2
chr6	121000001	122000000	1000000	+	chr6:121000000-122000000	13441.17	13441.17	2.12433392539964	2
chr6	122000001	123000000	1000000	+	chr6:122000000-123000000	10018.72	10018.72	2.18167977670642	2
chr6	123000001	124000000	1000000	+	chr6:123000000-124000000	9221.21	9221.21	1.9360568383659	2
chr6	124000001	125000000	1000000	+	chr6:124000000-125000000	8043.88	8043.88	1.97005836082213	2
chr6	125000001	126000000	1000000	+	chr6:125000000-126000000	10059.21	10059.21	1.92489215935042	2
chr6	126000001	127000000	1000000	+	chr6:126000000-127000000	9947.47	9947.47	1.96498350672418	2
chr6	127000001	128000000	1000000	+	chr6:127000000-128000000	8643.14	8643.14	1.74930220756153	2
chr6	128000001	129000000	1000000	+	chr6:128000000-129000000	8309.74	8309.74	2.34712002029942	2
chr6	129000001	130000000	1000000	+	chr6:129000000-130000000	8321.89	8321.89	1.83329104288252	2
chr6	130000001	131000000	1000000	+	chr6:130000000-131000000	11306.06	11306.06	2.1466632834306	2
chr6	131000001	132000000	1000000	+	chr6:131000000-132000000	14162.24	14162.24	2.05430093884801	2
chr6	132000001	133000000	1000000	+	chr6:132000000-133000000	13071.53	13071.53	2.07485409794468	2
chr6	133000001	134000000	1000000	+	chr6:133000000-134000000	11076	11076	2.19893428063943	2
chr6	134000001	135000000	1000000	+	chr6:134000000-135000000	18420.29	18420.29	1.82238010657194	2
chr6	135000001	136000000	1000000	+	chr6:135000000-136000000	17351.5	17351.5	2.02385181426034	2
chr6	136000001	137000000	1000000	+	chr6:136000000-137000000	13985.61	13985.61	2.15655924892159	2
chr6	137000001	138000000	1000000	+	chr6:137000000-138000000	17221.64	17221.64	1.98655163664045	2
chr6	138000001	139000000	1000000	+	chr6:138000000-139000000	20976.29	20976.29	1.90966759705658	2
chr6	139000001	140000000	1000000	+	chr6:139000000-140000000	21210.18	21210.18	2.08627251966506	2
chr6	140000001	141000000	1000000	+	chr6:140000000-141000000	11258.42	11258.42	2.16772392793707	2
chr6	141000001	142000000	1000000	+	chr6:141000000-142000000	10160.41	10160.41	1.97944684090332	2
chr6	142000001	143000000	1000000	+	chr6:142000000-143000000	11215.07	11215.07	1.93808678000507	2
chr6	143000001	144000000	1000000	+	chr6:143000000-144000000	12983.75	12983.75	2.05836082212636	2
chr6	144000001	145000000	1000000	+	chr6:144000000-145000000	16070.24	16070.24	1.92996701344836	2
chr6	145000001	146000000	1000000	+	chr6:145000000-146000000	9106.16	9106.16	1.94062420705405	2
chr6	146000001	147000000	1000000	+	chr6:146000000-147000000	8330.81	8330.81	1.82846993148947	2
chr6	147000001	148000000	1000000	+	chr6:147000000-148000000	12398.57	12398.57	2.14006597310327	2
chr6	148000001	149000000	1000000	+	chr6:148000000-149000000	17020.63	17020.63	2.18523217457498	2
chr6	149000001	150000000	1000000	+	chr6:149000000-150000000	20321.46	20321.46	1.972849530576	2
chr6	150000001	151000000	1000000	+	chr6:150000000-151000000	22133.42	22133.42	1.9543263131185	2
chr6	151000001	152000000	1000000	+	chr6:151000000-152000000	25191.93	25191.93	2.25323521948744	2
chr6	152000001	153000000	1000000	+	chr6:152000000-153000000	12518.73	12518.73	1.83354478558741	2
chr6	153000001	154000000	1000000	+	chr6:153000000-154000000	12249.03	12249.03	2.25222024866785	2
chr6	154000001	155000000	1000000	+	chr6:154000000-155000000	19972.01	19972.01	2.15782796244608	2
chr6	155000001	156000000	1000000	+	chr6:155000000-156000000	20371.58	20371.58	2.10403450900787	2
chr6	156000001	157000000	1000000	+	chr6:156000000-157000000	11881.21	11881.21	1.6884039583862	2
chr6	157000001	158000000	1000000	+	chr6:157000000-158000000	15036.88	15036.88	1.97843187008374	2
chr6	158000001	159000000	1000000	+	chr6:158000000-159000000	23131.9	23131.9	1.98452169500127	2
chr6	159000001	160000000	1000000	+	chr6:159000000-160000000	20321.1	20321.1	1.96092362344583	2
chr6	160000001	161000000	1000000	+	chr6:160000000-161000000	15007.15	15007.15	1.72291296625222	2
chr6	161000001	162000000	1000000	+	chr6:161000000-162000000	13851.34	13851.34	1.97564070032987	2
chr6	162000001	163000000	1000000	+	chr6:162000000-163000000	14609.32	14609.32	2.17203755392032	2
chr6	163000001	164000000	1000000	+	chr6:163000000-164000000	13922.53	13922.53	2.24207054047196	2
chr6	164000001	165000000	1000000	+	chr6:164000000-165000000	13031.04	13031.04	1.97107333164172	2
chr6	165000001	166000000	1000000	+	chr6:165000000-166000000	9895	9895	1.82111139304745	2
chr6	166000001	167000000	1000000	+	chr6:166000000-167000000	13336.63	13336.63	1.8167977670642	2
chr6	167000001	168000000	1000000	+	chr6:167000000-168000000	14994.39	14994.39	1.69550875412332	2
chr6	168000001	169000000	1000000	+	chr6:168000000-169000000	18536.4	18536.4	1.96625222024867	2
chr6	169000001	170000000	1000000	+	chr6:169000000-170000000	14078.82	14078.82	1.87718853082974	2
chr6	170000001	171000000	1000000	+	chr6:170000000-171000000	16113.39	16113.39	1.83709718345598	2
chr7	1	1000000	1000000	+	chr7:0-1000000	23795.86	23795.86	1.78431870083735	2
chr7	1000001	2000000	1000000	+	chr7:1000000-2000000	32422.43	32422.43	2.01217964983507	2
chr7	2000001	3000000	1000000	+	chr7:2000000-3000000	33001.95	33001.95	1.81121542755646	2
chr7	3000001	4000000	1000000	+	chr7:3000000-4000000	19457.68	19457.68	1.88809946714032	2
chr7	4000001	5000000	1000000	+	chr7:4000000-5000000	30154.28	30154.28	2.05277848261863	2
chr7	5000001	6000000	1000000	+	chr7:5000000-6000000	33003.29	33003.29	2.12484141080944	2
chr7	6000001	7000000	1000000	+	chr7:6000000-7000000	30814.77	30814.77	2.2106064450647	2
chr7	7000001	8000000	1000000	+	chr7:7000000-8000000	12405.38	12405.38	1.90890636894189	2
chr7	8000001	9000000	1000000	+	chr7:8000000-9000000	8417.17	8417.17	1.72748033494037	2
chr7	9000001	10000000	1000000	+	chr7:9000000-10000000	5903.48	5903.48	1.58487693478813	2
chr7	10000001	11000000	1000000	+	chr7:10000000-11000000	9392.14	9392.14	2.02435929967013	2
chr7	11000001	12000000	1000000	+	chr7:11000000-12000000	9063.14	9063.14	2.10200456736869	2
chr7	12000001	13000000	1000000	+	chr7:12000000-13000000	11549.9	11549.9	2.12687135244862	2
chr7	13000001	14000000	1000000	+	chr7:13000000-14000000	10097.45	10097.45	2.02892666835828	2
chr7	14000001	15000000	1000000	+	chr7:14000000-15000000	6935.8	6935.8	2.07104795737123	2
chr7	15000001	16000000	1000000	+	chr7:15000000-16000000	9657.45	9657.45	2.24841410809439	2
chr7	16000001	17000000	1000000	+	chr7:16000000-17000000	10854.26	10854.26	1.92590713017001	2
chr7	17000001	18000000	1000000	+	chr7:17000000-18000000	9007.29	9007.29	1.98274549606699	2
chr7	18000001	19000000	1000000	+	chr7:18000000-19000000	9106.87	9106.87	2.08525754884547	2
chr7	19000001	20000000	1000000	+	chr7:19000000-20000000	9745.45	9745.45	1.94569906115199	2
chr7	20000001	21000000	1000000	+	chr7:20000000-21000000	10935.78	10935.78	1.87871098705912	2
chr7	21000001	22000000	1000000	+	chr7:21000000-22000000	12496.72	12496.72	2.03983760466887	2
chr7	22000001	23000000	1000000	+	chr7:22000000-23000000	15995.76	15995.76	2.17508246637909	2
chr7	23000001	24000000	1000000	+	chr7:23000000-24000000	22410.98	22410.98	2.11875158589191	2
chr7	24000001	25000000	1000000	+	chr7:24000000-25000000	11072.8	11072.8	1.75640700329866	2
chr7	25000001	26000000	1000000	+	chr7:25000000-26000000	11808.85	11808.85	1.79396092362345	2
chr7	26000001	27000000	1000000	+	chr7:26000000-27000000	18631.46	18631.46	2.24968282161888	2
chr7	27000001	28000000	1000000	+	chr7:27000000-28000000	18707.58	18707.58	2.26896726719107	2
chr7	28000001	29000000	1000000	+	chr7:28000000-29000000	12258.14	12258.14	2.10530322253235	2
chr7	29000001	30000000	1000000	+	chr7:29000000-30000000	15083.19	15083.19	2.22354732301446	2
chr7	30000001	31000000	1000000	+	chr7:30000000-31000000	17868.89	17868.89	1.80664805886831	2
chr7	31000001	32000000	1000000	+	chr7:31000000-32000000	13476.46	13476.46	1.92286221771124	2
chr7	32000001	33000000	1000000	+	chr7:32000000-33000000	14506.49	14506.49	2.17356001014971	2
chr7	33000001	34000000	1000000	+	chr7:33000000-34000000	13520.21	13520.21	1.9545800558234	2
chr7	34000001	35000000	1000000	+	chr7:34000000-35000000	9315.22	9315.22	1.93098198426795	2
chr7	35000001	36000000	1000000	+	chr7:35000000-36000000	10745.95	10745.95	2.08424257802588	2
chr7	36000001	37000000	1000000	+	chr7:36000000-37000000	13869.1	13869.1	1.89495052017255	2
