chr	start	end	width	strand	name	raw	cor	N	Ns
chr5	33000001	34000000	1000000	+	chr5:33000000-34000000	12747.71	12747.71	2.09270782353352	2
chr5	34000001	35000000	1000000	+	chr5:34000000-35000000	10297.56	10297.56	1.92239390337691	2
chr5	35000001	36000000	1000000	+	chr5:35000000-36000000	9853.73	9853.73	2.07117387960568	2
chr5	36000001	37000000	1000000	+	chr5:36000000-37000000	10472.85	10472.85	1.99790253792911	2
chr5	37000001	38000000	1000000	+	chr5:37000000-38000000	14945.35	14945.35	1.88659721736699	2
chr5	38000001	39000000	1000000	+	chr5:38000000-39000000	11208.63	11208.63	2.09298748514298	2
chr5	39000001	40000000	1000000	+	chr5:39000000-40000000	10544.75	10544.75	2.06446200097882	2
chr5	40000001	41000000	1000000	+	chr5:40000000-41000000	10742.3	10742.3	2.0686569251206	2
chr5	41000001	42000000	1000000	+	chr5:41000000-42000000	7457.04	7457.04	1.90030063623016	2
chr5	42000001	43000000	1000000	+	chr5:42000000-43000000	11979.01	11979.01	2.16877578130462	2
chr5	43000001	44000000	1000000	+	chr5:43000000-44000000	14070.02	14070.02	1.88212263161575	2
chr5	44000001	45000000	1000000	+	chr5:44000000-45000000	7947.11	7947.11	1.79542753268545	2
chr5	45000001	46000000	1000000	+	chr5:45000000-46000000	6324.47	6324.47	1.76578340208348	2
chr5	46000001	47000000	1000000	+	chr5:46000000-47000000	551.07	551.07	1.75795287701881	2
chr5	47000001	48000000	1000000	+	chr5:47000000-48000000	0	0	NA	NA
chr5	48000001	49000000	1000000	+	chr5:48000000-49000000	0	0	NA	NA
chr5	49000001	50000000	1000000	+	chr5:49000000-50000000	3225.03	3225.03	1.88883451024261	2
chr5	50000001	51000000	1000000	+	chr5:50000000-51000000	6149.65	6149.65	2.16681815003845	2
chr5	51000001	52000000	1000000	+	chr5:51000000-52000000	5212.34	5212.34	1.91372439348389	2
chr5	52000001	53000000	1000000	+	chr5:52000000-53000000	8265.65	8265.65	1.98308047262812	2
chr5	53000001	54000000	1000000	+	chr5:53000000-54000000	10686.21	10686.21	1.94029224638188	2
chr5	54000001	55000000	1000000	+	chr5:54000000-55000000	12648.38	12648.38	1.86422428861078	2
chr5	55000001	56000000	1000000	+	chr5:55000000-56000000	13492.51	13492.51	1.77557155841432	2
chr5	56000001	57000000	1000000	+	chr5:56000000-57000000	15302.78	15302.78	2.15507236244145	2
chr5	57000001	58000000	1000000	+	chr5:57000000-58000000	6192.34	6192.34	2.02810599174998	2
chr5	58000001	59000000	1000000	+	chr5:58000000-59000000	8035.68	8035.68	1.99986016919527	2
chr5	59000001	60000000	1000000	+	chr5:59000000-60000000	7274.83	7274.83	2.04488568831714	2
chr5	60000001	61000000	1000000	+	chr5:60000000-61000000	12219.91	12219.91	2.1995385583444	2
chr5	61000001	62000000	1000000	+	chr5:61000000-62000000	13115.5	13115.5	2.09802139411312	2
chr5	62000001	63000000	1000000	+	chr5:62000000-63000000	8427.16	8427.16	2.02866531496889	2
chr5	63000001	64000000	1000000	+	chr5:63000000-64000000	9024.02	9024.02	2.30776760120255	2
chr5	64000001	65000000	1000000	+	chr5:64000000-65000000	10390.24	10390.24	1.91400405509334	2
chr5	65000001	66000000	1000000	+	chr5:65000000-66000000	12275.18	12275.18	1.92239390337691	2
chr5	66000001	67000000	1000000	+	chr5:66000000-67000000	7808.43	7808.43	1.91120743899881	2
chr5	67000001	68000000	1000000	+	chr5:67000000-68000000	11677.89	11677.89	2.19786058868769	2
chr5	68000001	69000000	1000000	+	chr5:68000000-69000000	16249.13	16249.13	1.7792071593372	2
chr5	69000001	70000000	1000000	+	chr5:69000000-70000000	0	0	NA	NA
chr5	70000001	71000000	1000000	+	chr5:70000000-71000000	5542.23	5542.23	1.88212263161575	2
chr5	71000001	72000000	1000000	+	chr5:71000000-72000000	10147.08	10147.08	1.8387750821506	2
chr5	72000001	73000000	1000000	+	chr5:72000000-73000000	13036.51	13036.51	1.87569041459834	2
chr5	73000001	74000000	1000000	+	chr5:73000000-74000000	8581.25	8581.25	1.75655456897154	2
chr5	74000001	75000000	1000000	+	chr5:74000000-75000000	11905.5	11905.5	1.86254631895407	2
chr5	75000001	76000000	1000000	+	chr5:75000000-76000000	12299.62	12299.62	2.04432636509823	2
chr5	76000001	77000000	1000000	+	chr5:76000000-77000000	14000.78	14000.78	1.97273299307838	2
chr5	77000001	78000000	1000000	+	chr5:77000000-78000000	13795.7	13795.7	1.99566524505349	2
chr5	78000001	79000000	1000000	+	chr5:78000000-79000000	15007.09	15007.09	1.73278333216808	2
chr5	79000001	80000000	1000000	+	chr5:79000000-80000000	15091.76	15091.76	1.80269873453122	2
chr5	80000001	81000000	1000000	+	chr5:80000000-81000000	12698.94	12698.94	1.94756344822764	2
chr5	81000001	82000000	1000000	+	chr5:81000000-82000000	8472.23	8472.23	1.93413969097392	2
chr5	82000001	83000000	1000000	+	chr5:82000000-83000000	11212.37	11212.37	2.32007271201846	2
chr5	83000001	84000000	1000000	+	chr5:83000000-84000000	7005.57	7005.57	1.88883451024261	2
chr5	84000001	85000000	1000000	+	chr5:84000000-85000000	9396.12	9396.12	2.26749632944138	2
chr5	85000001	86000000	1000000	+	chr5:85000000-86000000	7678.29	7678.29	2.04991959728728	2
chr5	86000001	87000000	1000000	+	chr5:86000000-87000000	9489.2	9489.2	1.86198699573516	2
chr5	87000001	88000000	1000000	+	chr5:87000000-88000000	8340.87	8340.87	2.01775851220024	2
chr5	88000001	89000000	1000000	+	chr5:88000000-89000000	7347.26	7347.26	2.22722505768021	2
chr5	89000001	90000000	1000000	+	chr5:89000000-90000000	7703.17	7703.17	1.87513109137943	2
chr5	90000001	91000000	1000000	+	chr5:90000000-91000000	10911.51	10911.51	2.00825001747885	2
chr5	91000001	92000000	1000000	+	chr5:91000000-92000000	5693.47	5693.47	1.92630916590925	2
chr5	92000001	93000000	1000000	+	chr5:92000000-93000000	8592.89	8592.89	2.13493672656086	2
chr5	93000001	94000000	1000000	+	chr5:93000000-94000000	10898.6	10898.6	2.13297909529469	2
chr5	94000001	95000000	1000000	+	chr5:94000000-95000000	9381.16	9381.16	1.96546179123261	2
chr5	95000001	96000000	1000000	+	chr5:95000000-96000000	8793.56	8793.56	1.94952107949381	2
chr5	96000001	97000000	1000000	+	chr5:96000000-97000000	12901.77	12901.77	2.18583513948123	2
chr5	97000001	98000000	1000000	+	chr5:97000000-98000000	8805.34	8805.34	2.11256379780466	2
chr5	98000001	99000000	1000000	+	chr5:98000000-99000000	10892.55	10892.55	2.18695378591904	2
chr5	99000001	100000000	1000000	+	chr5:99000000-100000000	6267.18	6267.18	2.16150457945885	2
chr5	100000001	101000000	1000000	+	chr5:100000000-101000000	7304	7304	2.09914004055093	2
chr5	101000001	102000000	1000000	+	chr5:101000000-102000000	9742.68	9742.68	2.31056421729707	2
chr5	102000001	103000000	1000000	+	chr5:102000000-103000000	6104.24	6104.24	1.95930923582465	2
chr5	103000001	104000000	1000000	+	chr5:103000000-104000000	5500.82	5500.82	1.80549535062574	2
chr5	104000001	105000000	1000000	+	chr5:104000000-105000000	7574.66	7574.66	2.24987764804586	2
chr5	105000001	106000000	1000000	+	chr5:105000000-106000000	8304.06	8304.06	1.93078375166049	2
chr5	106000001	107000000	1000000	+	chr5:106000000-107000000	5992.69	5992.69	1.97161434664057	2
chr5	107000001	108000000	1000000	+	chr5:107000000-108000000	8806.94	8806.94	2.01076697196392	2
chr5	108000001	109000000	1000000	+	chr5:108000000-109000000	9218.02	9218.02	1.9590295742152	2
chr5	109000001	110000000	1000000	+	chr5:109000000-110000000	7450.14	7450.14	2.02866531496889	2
chr5	110000001	111000000	1000000	+	chr5:110000000-111000000	8347.34	8347.34	2.0622247081032	2
chr5	111000001	112000000	1000000	+	chr5:111000000-112000000	9297.2	9297.2	1.95203803397889	2
chr5	112000001	113000000	1000000	+	chr5:112000000-113000000	13293.85	13293.85	1.99454659861568	2
chr5	113000001	114000000	1000000	+	chr5:113000000-114000000	8091.57	8091.57	2.14108928196882	2
chr5	114000001	115000000	1000000	+	chr5:114000000-115000000	12331.57	12331.57	2.281479409914	2
chr5	115000001	116000000	1000000	+	chr5:115000000-116000000	9741.36	9741.36	2.21939453261554	2
chr5	116000001	117000000	1000000	+	chr5:116000000-117000000	8208.61	8208.61	1.89442774243166	2
chr5	117000001	118000000	1000000	+	chr5:117000000-118000000	8019.33	8019.33	2.05663147591414	2
chr5	118000001	119000000	1000000	+	chr5:118000000-119000000	12733.49	12733.49	1.9973432147102	2
chr5	119000001	120000000	1000000	+	chr5:119000000-120000000	10204.11	10204.11	2.12095364608823	2
chr5	120000001	121000000	1000000	+	chr5:120000000-121000000	7897.91	7897.91	2.06949590994896	2
chr5	121000001	122000000	1000000	+	chr5:121000000-122000000	7817.69	7817.69	2.06586030902608	2
chr5	122000001	123000000	1000000	+	chr5:122000000-123000000	9476.77	9476.77	1.77249528071034	2
chr5	123000001	124000000	1000000	+	chr5:123000000-124000000	7678.42	7678.42	2.0686569251206	2
chr5	124000001	125000000	1000000	+	chr5:124000000-125000000	9654.1	9654.1	1.88156330839684	2
chr5	125000001	126000000	1000000	+	chr5:125000000-126000000	12036.4	12036.4	2.0622247081032	2
chr5	126000001	127000000	1000000	+	chr5:126000000-127000000	10942.22	10942.22	1.79542753268545	2
chr5	127000001	128000000	1000000	+	chr5:127000000-128000000	9619.87	9619.87	1.98839404320772	2
chr5	128000001	129000000	1000000	+	chr5:128000000-129000000	7734.89	7734.89	2.11731804516535	2
chr5	129000001	130000000	1000000	+	chr5:129000000-130000000	8446.21	8446.21	1.92295322659582	2
chr5	130000001	131000000	1000000	+	chr5:130000000-131000000	14199.14	14199.14	1.88659721736699	2
chr5	131000001	132000000	1000000	+	chr5:131000000-132000000	16144.59	16144.59	2.12123330769769	2
chr5	132000001	133000000	1000000	+	chr5:132000000-133000000	17590.02	17590.02	1.91176676221772	2
chr5	133000001	134000000	1000000	+	chr5:133000000-134000000	21522.76	21522.76	1.81444452212823	2
chr5	134000001	135000000	1000000	+	chr5:134000000-135000000	17210.65	17210.65	1.90169894427742	2
chr5	135000001	136000000	1000000	+	chr5:135000000-136000000	11445.7	11445.7	2.05663147591414	2
chr5	136000001	137000000	1000000	+	chr5:136000000-137000000	12161.17	12161.17	2.06390267775991	2
chr5	137000001	138000000	1000000	+	chr5:137000000-138000000	20605.74	20605.74	1.87261413689436	2
chr5	138000001	139000000	1000000	+	chr5:138000000-139000000	21165	21165	1.82646997133469	2
chr5	139000001	140000000	1000000	+	chr5:139000000-140000000	22954.63	22954.63	1.99063133608334	2
chr5	140000001	141000000	1000000	+	chr5:140000000-141000000	18933.79	18933.79	2.19814025029714	2
chr5	141000001	142000000	1000000	+	chr5:141000000-142000000	21424.04	21424.04	2.10193665664546	2
chr5	142000001	143000000	1000000	+	chr5:142000000-143000000	13787.96	13787.96	2.08012305110816	2
chr5	143000001	144000000	1000000	+	chr5:143000000-144000000	8189.34	8189.34	2.15675033209816	2
chr5	144000001	145000000	1000000	+	chr5:144000000-145000000	8406.61	8406.61	2.13046214080962	2
chr5	145000001	146000000	1000000	+	chr5:145000000-146000000	13971.02	13971.02	1.97105502342166	2
chr5	146000001	147000000	1000000	+	chr5:146000000-147000000	10612.75	10612.75	2.05047892050619	2
chr5	147000001	148000000	1000000	+	chr5:147000000-148000000	8557.32	8557.32	2.05243655177236	2
chr5	148000001	149000000	1000000	+	chr5:148000000-149000000	14154.5	14154.5	1.95427532685451	2
chr5	149000001	150000000	1000000	+	chr5:149000000-150000000	23223.75	23223.75	1.90645319163812	2
chr5	150000001	151000000	1000000	+	chr5:150000000-151000000	17733.89	17733.89	2.02698734531217	2
chr5	151000001	152000000	1000000	+	chr5:151000000-152000000	9834.04	9834.04	2.11871635321261	2
chr5	152000001	153000000	1000000	+	chr5:152000000-153000000	6656.48	6656.48	2.09242816192407	2
chr5	153000001	154000000	1000000	+	chr5:153000000-154000000	12226.45	12226.45	1.93078375166049	2
chr5	154000001	155000000	1000000	+	chr5:154000000-155000000	17726.79	17726.79	2.10417394952108	2
chr5	155000001	156000000	1000000	+	chr5:155000000-156000000	9565.78	9565.78	2.09494511640915	2
chr5	156000001	157000000	1000000	+	chr5:156000000-157000000	14902.7	14902.7	1.74341047332727	2
chr5	157000001	158000000	1000000	+	chr5:157000000-158000000	13962.52	13962.52	2.01468223449626	2
chr5	158000001	159000000	1000000	+	chr5:158000000-159000000	11877.33	11877.33	2.30832692442145	2
chr5	159000001	160000000	1000000	+	chr5:159000000-160000000	17719.19	17719.19	1.97441096273509	2
chr5	160000001	161000000	1000000	+	chr5:160000000-161000000	8771.73	8771.73	2.04432636509823	2
chr5	161000001	162000000	1000000	+	chr5:161000000-162000000	10093.45	10093.45	2.28595399566525	2
chr5	162000001	163000000	1000000	+	chr5:162000000-163000000	9293.47	9293.47	2.05383485981962	2
chr5	163000001	164000000	1000000	+	chr5:163000000-164000000	7691.74	7691.74	1.76522407886457	2
chr5	164000001	165000000	1000000	+	chr5:164000000-165000000	7919.23	7919.23	1.91959728728239	2
chr5	165000001	166000000	1000000	+	chr5:165000000-166000000	7398.38	7398.38	1.88547857092918	2
chr5	166000001	167000000	1000000	+	chr5:166000000-167000000	8575.05	8575.05	2.03873313290918	2
chr5	167000001	168000000	1000000	+	chr5:167000000-168000000	12355.47	12355.47	2.05523316786688	2
chr5	168000001	169000000	1000000	+	chr5:168000000-169000000	14707.99	14707.99	2.09242816192407	2
chr5	169000001	170000000	1000000	+	chr5:169000000-170000000	13346.39	13346.39	2.25714884989163	2
chr5	170000001	171000000	1000000	+	chr5:170000000-171000000	14416.2	14416.2	1.92854645878487	2
chr5	171000001	172000000	1000000	+	chr5:171000000-172000000	19171.12	19171.12	1.89219044955604	2
chr5	172000001	173000000	1000000	+	chr5:172000000-173000000	21462.51	21462.51	2.00741103265049	2
chr5	173000001	174000000	1000000	+	chr5:173000000-174000000	17586.91	17586.91	2.11452142907082	2
chr5	174000001	175000000	1000000	+	chr5:174000000-175000000	12706.12	12706.12	1.87513109137943	2
chr5	175000001	176000000	1000000	+	chr5:175000000-176000000	15966.47	15966.47	1.98587708872265	2
chr5	176000001	177000000	1000000	+	chr5:176000000-177000000	29741.53	29741.53	1.99846186114801	2
chr5	177000001	178000000	1000000	+	chr5:177000000-178000000	15635.98	15635.98	1.92630916590925	2
chr5	178000001	179000000	1000000	+	chr5:178000000-179000000	20578.2	20578.2	1.86142767251626	2
chr5	179000001	180000000	1000000	+	chr5:179000000-180000000	21097.8	21097.8	1.96993637698385	2
chr6	1	1000000	1000000	+	chr6:0-1000000	8107.22	8107.22	1.80605467384465	2
chr6	1000001	2000000	1000000	+	chr6:1000000-2000000	12612.1	12612.1	1.95735160455848	2
chr6	2000001	3000000	1000000	+	chr6:2000000-3000000	15897.81	15897.81	2.14388589806334	2
chr6	3000001	4000000	1000000	+	chr6:3000000-4000000	15355.57	15355.57	2.05830944557086	2
chr6	4000001	5000000	1000000	+	chr6:4000000-5000000	10675.76	10675.76	1.77641054324268	2
chr6	5000001	6000000	1000000	+	chr6:5000000-6000000	13260.26	13260.26	1.98168216458086	2
chr6	6000001	7000000	1000000	+	chr6:6000000-7000000	13996.74	13996.74	2.00741103265049	2
chr6	7000001	8000000	1000000	+	chr6:7000000-8000000	17093.95	17093.95	1.90813116129483	2
chr6	8000001	9000000	1000000	+	chr6:8000000-9000000	9902.14	9902.14	1.98308047262812	2
chr6	9000001	10000000	1000000	+	chr6:9000000-10000000	6706.54	6706.54	1.95707194294903	2
chr6	10000001	11000000	1000000	+	chr6:10000000-11000000	16031.28	16031.28	1.83709711249388	2
chr6	11000001	12000000	1000000	+	chr6:11000000-12000000	14430.29	14430.29	1.94029224638188	2
chr6	12000001	13000000	1000000	+	chr6:12000000-13000000	10515.66	10515.66	1.92295322659582	2
chr6	13000001	14000000	1000000	+	chr6:13000000-14000000	14813.03	14813.03	2.00461441655597	2
chr6	14000001	15000000	1000000	+	chr6:14000000-15000000	14875.9	14875.9	1.91456337831224	2
chr6	15000001	16000000	1000000	+	chr6:15000000-16000000	16511.75	16511.75	1.80941061315808	2
chr6	16000001	17000000	1000000	+	chr6:16000000-17000000	11735.64	11735.64	1.93050409005104	2
chr6	17000001	18000000	1000000	+	chr6:17000000-18000000	20215.92	20215.92	1.85919037964064	2
chr6	18000001	19000000	1000000	+	chr6:18000000-19000000	16072.12	16072.12	2.10501293434944	2
chr6	19000001	20000000	1000000	+	chr6:19000000-20000000	8590.72	8590.72	1.9154023631406	2
chr6	20000001	21000000	1000000	+	chr6:20000000-21000000	15022.82	15022.82	2.0026567852898	2
chr6	21000001	22000000	1000000	+	chr6:21000000-22000000	15940.19	15940.19	1.80465636579739	2
chr6	22000001	23000000	1000000	+	chr6:22000000-23000000	7138.27	7138.27	2.0957841012375	2
chr6	23000001	24000000	1000000	+	chr6:23000000-24000000	7257.37	7257.37	1.92798713556597	2
chr6	24000001	25000000	1000000	+	chr6:24000000-25000000	14888.3	14888.3	1.96126686709082	2
chr6	25000001	26000000	1000000	+	chr6:25000000-26000000	10971.25	10971.25	1.98336013423757	2
chr6	26000001	27000000	1000000	+	chr6:26000000-27000000	12253.95	12253.95	1.92798713556597	2
chr6	27000001	28000000	1000000	+	chr6:27000000-28000000	15296.64	15296.64	1.91708033279732	2
chr6	28000001	29000000	1000000	+	chr6:28000000-29000000	14155.41	14155.41	1.94504649374257	2
chr6	29000001	30000000	1000000	+	chr6:29000000-30000000	11558.87	11558.87	1.84492763755855	2
chr6	30000001	31000000	1000000	+	chr6:30000000-31000000	20842.29	20842.29	2.01636020415298	2
chr6	31000001	32000000	1000000	+	chr6:31000000-32000000	23662.03	23662.03	1.87820736908341	2
chr6	32000001	33000000	1000000	+	chr6:32000000-33000000	14543.5	14543.5	2.00685170943159	2
chr6	33000001	34000000	1000000	+	chr6:33000000-34000000	27785.85	27785.85	2.11200447458575	2
chr6	34000001	35000000	1000000	+	chr6:34000000-35000000	24539.8	24539.8	1.90393623715305	2
chr6	35000001	36000000	1000000	+	chr6:35000000-36000000	21852.87	21852.87	1.86198699573516	2
chr6	36000001	37000000	1000000	+	chr6:36000000-37000000	22741.24	22741.24	1.97077536181221	2
chr6	37000001	38000000	1000000	+	chr6:37000000-38000000	21055.08	21055.08	1.93693630706845	2
chr6	38000001	39000000	1000000	+	chr6:38000000-39000000	13367	13367	1.80437670418793	2
chr6	39000001	40000000	1000000	+	chr6:39000000-40000000	13923.9	13923.9	1.96210585191918	2
chr6	40000001	41000000	1000000	+	chr6:40000000-41000000	14617.35	14617.35	2.15730965531707	2
chr6	41000001	42000000	1000000	+	chr6:41000000-42000000	22107.25	22107.25	2.00125847724254	2
chr6	42000001	43000000	1000000	+	chr6:42000000-43000000	23331.24	23331.24	1.92295322659582	2
chr6	43000001	44000000	1000000	+	chr6:43000000-44000000	25195.3	25195.3	1.97357197790673	2
chr6	44000001	45000000	1000000	+	chr6:44000000-45000000	17010.3	17010.3	2.12151296930714	2
chr6	45000001	46000000	1000000	+	chr6:45000000-46000000	11173.36	11173.36	2.15339439278473	2
chr6	46000001	47000000	1000000	+	chr6:46000000-47000000	10271.38	10271.38	2.05663147591414	2
chr6	47000001	48000000	1000000	+	chr6:47000000-48000000	11037.39	11037.39	2.00097881563308	2
chr6	48000001	49000000	1000000	+	chr6:48000000-49000000	7839.06	7839.06	2.12319093896385	2
chr6	49000001	50000000	1000000	+	chr6:49000000-50000000	10482.35	10482.35	2.18583513948123	2
chr6	50000001	51000000	1000000	+	chr6:50000000-51000000	6673.53	6673.53	2.00349577011816	2
chr6	51000001	52000000	1000000	+	chr6:51000000-52000000	6360.76	6360.76	2.17464867510313	2
chr6	52000001	53000000	1000000	+	chr6:52000000-53000000	13112.14	13112.14	1.90225826749633	2
chr6	53000001	54000000	1000000	+	chr6:53000000-54000000	11098.59	11098.59	1.82702929455359	2
chr6	54000001	55000000	1000000	+	chr6:54000000-55000000	9172.66	9172.66	2.14864014542404	2
chr6	55000001	56000000	1000000	+	chr6:55000000-56000000	7438.16	7438.16	2.14724183737677	2
chr6	56000001	57000000	1000000	+	chr6:56000000-57000000	9251.98	9251.98	1.86030902607845	2
chr6	57000001	58000000	1000000	+	chr6:57000000-58000000	5744.23	5744.23	2.08040271271761	2
